599,A320,P,20:55,180,"[['U', 1, 1], ['U', 4, 4], ['U', 5, 2], ['L', 2, 3, 103]]",47
600,A320,P,23:55,180,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 2, 75]]",47
601,A320,P,21:00,170,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 4], ['U', 3, 1], ['L', 9, 3, 96]]",49
605,A320,P,21:05,60,"[['U', 4, 2], ['U', 2, 3], ['U', 3, 1], ['L', 1, 3, 93]]",54
606,A320,P,22:05,60,"[['U', 3, 4], ['U', 3, 3], ['L', 12, 3, 106]]",54
607,B738,P,21:20,180,"[['U', 1, 1], ['U', 4, 3], ['U', 2, 4], ['L', 11, 3, 94]]",18
611,A320,P,21:20,115,"[['U', 4, 4], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 5, 3, 104]]",17
612,A320,P,23:15,115,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 85]]",17
613,B738,P,21:25,165,"[['U', 1, 1], ['U', 3, 4], ['U', 2, 2], ['L', 8, 3, 95]]",58
617,A320,P,21:30,165,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 110]]",59
621,B738,P,21:45,75,"[['U', 5, 2], ['U', 3, 3], ['U', 1, 2], ['L', 4, 3, 95]]",27
622,B738,P,23:00,75,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 113]]",27
623,B738,P,21:50,165,"[['U', 1, 1], ['U', 5, 1], ['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 111]]",51
627,B738,P,22:00,170,"[['U', 2, 1], ['U', 4, 3], ['U', 1, 4], ['L', 12, 3, 110]]",22
629,A320,P,22:05,180,"[['U', 3, 2], ['U', 1, 3], ['U', 2, 1], ['L', 11, 3, 89]]",14
633,A320,P,22:10,175,"[['U', 2, 3], ['U', 3, 3], ['U', 5, 1], ['L', 8, 2, 80]]",32
637,A320,P,22:20,175,"[['U', 2, 2], ['U', 5, 3], ['U', 4, 1], ['L', 4, 2, 78]]",42
641,B738,P,22:20,165,"[['U', 3, 2], ['U', 5, 1], ['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 107]]",41
644,A320,P,20:40,90,"[['U', 4, 4], ['U', 4, 3], ['L', 1, 3, 97]]",55
645,B738,P,22:20,80,"[['U', 4, 2], ['U', 5, 3], ['U', 1, 2], ['L', 4, 3, 106]]",39
646,B738,P,23:40,80,"[['U', 2, 4], ['U', 2, 3], ['L', 11, 3, 93]]",39
647,A319,P,22:25,165,"[['U', 1, 2], ['U', 2, 1], ['U', 4, 1], ['L', 9, 2, 56]]",52
650,B738,P,20:45,100,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 3, 82]]",31
651,B738,P,22:25,180,"[['U', 3, 4], ['U', 1, 2], ['U', 4, 3], ['L', 7, 3, 100]]",43
654,B738,P,20:50,105,"[['U', 2, 4], ['U', 2, 3], ['L', 9, 3, 100]]",27
655,B738,P,22:25,50,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 4], ['L', 9, 2, 78]]",7
656,B738,P,23:15,50,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 3, 99]]",7
657,B738,P,22:35,160,"[['U', 5, 1], ['U', 4, 4], ['U', 3, 3], ['L', 4, 3, 87]]",34
660,A320,P,21:00,115,"[['U', 2, 4], ['U', 2, 3], ['L', 10, 3, 102]]",32
661,A320,P,22:35,180,"[['U', 5, 3], ['U', 2, 3], ['U', 4, 1], ['L', 2, 3, 86]]",15
664,A320,P,21:00,100,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 101]]",43
665,A320,P,22:40,165,"[['U', 5, 4], ['U', 1, 2], ['U', 3, 1], ['L', 11, 2, 79]]",37
668,B738,P,21:05,100,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 7, 2, 79]]",56
669,B738,P,22:40,180,"[['U', 4, 1], ['U', 2, 2], ['U', 5, 4], ['L', 6, 2, 80]]",35
672,B738,P,21:30,105,"[['U', 5, 4], ['U', 5, 4], ['L', 10, 3, 84]]",7
673,A320,P,22:40,60,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 2], ['L', 5, 3, 88]]",16
674,A320,P,23:40,60,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 88]]",16
675,B738,P,22:45,160,"[['U', 3, 3], ['U', 2, 2], ['U', 4, 4], ['L', 4, 3, 111]]",53
678,B738,P,21:35,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 102]]",15
679,B738,P,22:50,165,"[['U', 5, 1], ['U', 2, 1], ['U', 3, 4], ['U', 3, 3], ['L', 7, 3, 110]]",55
682,B738,P,21:45,100,"[['U', 2, 4], ['U', 2, 4], ['L', 12, 3, 103]]",16
683,A320,P,22:50,165,"[['U', 2, 3], ['U', 4, 2], ['U', 1, 1], ['L', 8, 3, 98]]",56
686,B738,P,22:10,120,"[['U', 3, 4], ['U', 3, 4], ['L', 1, 3, 104]]",11
687,B738,P,22:50,50,"[['U', 3, 2], ['U', 2, 2], ['U', 4, 3], ['L', 12, 3, 86]]",23
688,B738,P,23:40,50,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 3, 96]]",23
689,B738,P,22:55,60,"[['U', 5, 4], ['U', 3, 3], ['U', 1, 2], ['L', 8, 2, 80]]",8
690,B738,P,23:55,60,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 3, 113]]",8
691,A320,P,22:55,95,"[['U', 4, 1], ['U', 1, 2], ['U', 2, 4], ['L', 12, 3, 81]]",60
693,A320,P,23:00,165,"[['U', 5, 3], ['U', 4, 2], ['U', 2, 1], ['L', 3, 3, 85]]",54
696,B738,P,22:20,100,"[['U', 3, 4], ['U', 3, 4], ['L', 10, 2, 79]]",28
697,A320,P,23:05,160,"[['U', 4, 2], ['U', 3, 1], ['U', 2, 3], ['L', 6, 3, 98]]",4
700,E190,P,22:30,95,"[['U', 1, 3], ['L', 4, 2, 53]]",6
701,B738,P,23:15,160,"[['U', 1, 3], ['U', 3, 3], ['U', 5, 1], ['L', 9, 2, 78]]",1
704,A320,P,22:35,100,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 88]]",33
705,B738,P,23:15,175,"[['U', 4, 1], ['U', 5, 4], ['U', 2, 3], ['L', 8, 3, 108]]",11
708,A320,P,22:40,80,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 86]]",44
709,B738,P,23:15,165,"[['U', 2, 1], ['U', 5, 1], ['U', 3, 4], ['U', 3, 1], ['L', 4, 2, 80]]",2
712,B738,P,22:45,80,"[['U', 4, 4], ['U', 4, 3], ['L', 3, 3, 108]]",26
713,B738,P,23:15,160,"[['U', 5, 2], ['U', 4, 1], ['U', 2, 4], ['L', 8, 3, 107]]",28
716,E190,P,22:50,100,"[['U', 2, 3], ['L', 1, 2, 66]]",24
717,A320,P,23:20,175,"[['U', 3, 1], ['U', 2, 4], ['U', 1, 1], ['L', 5, 3, 102]]",61
720,A320,P,23:00,120,"[['U', 4, 4], ['U', 4, 2], ['L', 5, 2, 79]]",48
721,B738,P,23:20,180,"[['U', 2, 3], ['U', 3, 2], ['U', 5, 4], ['L', 9, 3, 112]]",3
724,A321,P,23:05,80,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 114]]",57
725,B738,P,23:25,165,"[['U', 3, 3], ['U', 1, 4], ['U', 2, 2], ['L', 11, 2, 80]]",6
728,A320,P,23:10,80,"[['U', 4, 4], ['U', 4, 1], ['L', 10, 3, 98]]",10
729,B738,P,23:25,115,"[['U', 3, 1], ['U', 4, 1], ['U', 5, 4], ['U', 5, 3], ['L', 9, 3, 96]]",5
731,B737,C,23:30,180,"[['U', 2, 4], ['U', 2, 1], ['U', 4, 2], ['U', 5, 2]]",86
734,B738,P,23:40,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 116]]",25
735,B738,P,23:30,90,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 4], ['U', 3, 2], ['L', 10, 3, 110]]",33
737,A319,P,23:45,165,"[['U', 4, 2], ['U', 5, 1], ['U', 3, 1], ['L', 5, 3, 81]]",12
740,B738,P,23:40,105,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 88]]",31
741,A319,P,23:50,170,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 2], ['L', 11, 3, 84]]",13
744,A319,P,23:50,85,"[['U', 5, 4], ['L', 11, 2, 73]]",38
745,B738,P,23:55,160,"[['U', 1, 4], ['U', 4, 3], ['U', 3, 2], ['L', 4, 3, 104]]",19
748,A320,P,23:50,115,"[['U', 1, 4], ['U', 1, 2], ['L', 9, 2, 80]]",50
