642,A320,P,21:45,105,"[['U', 3, 4], ['U', 3, 3], ['L', 11, 3, 108]]",42
643,B738,P,22:40,165,"[['U', 4, 1], ['U', 2, 2], ['U', 1, 2], ['U', 3, 3], ['L', 2, 2, 77]]",17
646,B738,P,21:50,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 91]]",45
647,B757,C,22:40,130,"[['U', 4, 2], ['U', 3, 3], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['U', 2, 4]]",85
649,A319,P,22:45,180,"[['U', 1, 3], ['L', 8, 2, 59]]",55
652,B738,P,21:55,85,"[['U', 3, 4], ['U', 3, 4], ['L', 2, 3, 100]]",46
653,A320,P,22:45,160,"[['U', 4, 3], ['U', 5, 1], ['U', 3, 2], ['U', 1, 1], ['L', 8, 2, 77]]",45
656,A320,P,22:00,100,"[['U', 1, 4], ['U', 1, 2], ['L', 8, 3, 105]]",47
657,A320,P,22:45,175,"[['U', 5, 1], ['U', 4, 1], ['U', 2, 3], ['U', 1, 1], ['L', 9, 3, 84]]",54
660,B738,P,22:05,85,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 80]]",2
661,B738,P,22:45,90,"[['U', 4, 3], ['U', 5, 1], ['U', 2, 1], ['U', 1, 2], ['L', 5, 2, 77]]",27
663,B738,P,22:55,160,"[['U', 1, 4], ['U', 4, 1], ['U', 2, 3], ['U', 3, 1], ['L', 9, 3, 95]]",28
666,A320,P,23:10,110,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 100]]",24
667,A319,P,22:55,55,"[['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 7, 2, 70]]",23
668,A319,P,23:50,55,"[['U', 2, 3], ['L', 8, 2, 68]]",23
669,A320,P,23:00,180,"[['U', 3, 3], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 12, 3, 91]]",2
672,B738,P,23:10,120,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 102]]",25
673,B738,P,23:00,175,"[['U', 2, 1], ['U', 4, 4], ['U', 1, 2], ['U', 3, 1], ['L', 3, 3, 106]]",29
676,B738,P,23:10,80,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 118]]",26
677,A320,P,23:05,175,"[['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['U', 2, 3], ['L', 1, 3, 94]]",46
680,A320,P,23:15,95,"[['U', 2, 4], ['U', 2, 2], ['L', 10, 3, 93]]",1
681,B738,P,23:10,170,"[['U', 5, 3], ['U', 3, 1], ['U', 2, 3], ['U', 1, 1], ['L', 6, 3, 106]]",47
684,B738,P,23:15,115,"[['U', 4, 4], ['U', 4, 4], ['L', 5, 3, 112]]",33
685,B738,P,23:15,45,"[['U', 2, 1], ['U', 1, 2], ['U', 3, 1], ['U', 4, 4], ['L', 4, 3, 107]]",22
687,B738,P,23:25,165,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 4], ['U', 4, 1], ['L', 10, 3, 109]]",56
690,A320,P,23:25,85,"[['U', 1, 4], ['U', 1, 2], ['L', 11, 3, 98]]",5
691,B738,P,23:25,50,"[['U', 1, 2], ['U', 3, 3], ['U', 4, 1], ['U', 2, 2], ['L', 10, 3, 105]]",39
693,A320,P,23:30,175,"[['U', 3, 1], ['U', 5, 1], ['U', 1, 1], ['U', 2, 3], ['L', 8, 3, 112]]",43
696,A320,P,23:35,80,"[['U', 4, 4], ['U', 4, 2], ['L', 9, 3, 82]]",50
697,A319,P,23:30,180,"[['U', 3, 3], ['L', 1, 2, 75]]",21
700,B738,P,23:40,80,"[['U', 2, 4], ['U', 2, 4], ['L', 3, 2, 74]]",6
701,B738,P,23:35,170,"[['U', 1, 2], ['U', 2, 3], ['U', 4, 1], ['U', 3, 2], ['L', 4, 3, 94]]",57
704,A320,P,23:40,100,"[['U', 1, 4], ['U', 1, 2], ['L', 10, 3, 85]]",44
705,A320,P,23:40,180,"[['U', 2, 4], ['U', 4, 1], ['U', 5, 1], ['U', 3, 1], ['L', 7, 3, 91]]",60
708,B738,P,23:45,115,"[['U', 4, 4], ['U', 4, 3], ['L', 6, 3, 100]]",52
709,B738,P,23:40,45,"[['U', 4, 1], ['U', 5, 4], ['U', 5, 1], ['U', 1, 1], ['U', 2, 2], ['L', 12, 3, 93]]",58
711,A320,P,23:40,50,"[['U', 5, 2], ['U', 1, 1], ['U', 3, 1], ['U', 4, 2], ['L', 4, 3, 112]]",59
713,B738,P,23:50,60,"[['U', 1, 2], ['U', 5, 3], ['U', 2, 1], ['U', 3, 2], ['L', 5, 3, 98]]",3
