173,ARJ21,P,13:45,50,"[['U', 2, 3], ['L', 1, 2, 45]]",35
174,ARJ21,P,14:35,50,"[['U', 1, 4], ['L', 5, 1, 38]]",35
175,ARJ21,P,13:55,55,"[['U', 3, 4], ['L', 1, 1, 39]]",36
176,ARJ21,P,14:50,55,"[['U', 2, 4], ['L', 3, 2, 41]]",36
177,A320,P,14:10,160,"[['U', 3, 4], ['U', 3, 2], ['L', 2, 3, 87]]",16
180,B777,C,8:55,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",43
181,A320,P,14:15,85,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 82]]",31
183,ARJ21,P,14:15,85,"[['U', 1, 4], ['L', 4, 2, 43]]",33
185,A320,P,14:20,50,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 92]]",22
187,ARJ21,P,14:20,165,"[['U', 2, 4], ['L', 5, 2, 55]]",24
190,ARJ21,P,9:25,85,"[['U', 1, 4], ['L', 3, 2, 52]]",1
191,A320,P,14:45,170,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 97]]",5
194,B737,C,10:20,80,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",46
195,B738,P,14:50,45,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 98]]",37
202,A320,P,10:45,85,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 112]]",3
208,B738,P,11:05,105,"[['U', 3, 4], ['U', 3, 4], ['L', 3, 3, 101]]",5
212,A320,P,11:25,100,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 99]]",7
216,A320,P,11:35,115,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 88]]",10
232,A321,P,11:40,95,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['L', 4, 4, 121]]",11
238,A320,P,11:50,105,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 2, 75]]",13
248,B738,P,14:25,80,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 89]]",27
