127,A320,P,12:30,55,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 3], ['L', 5, 2, 72]]",31
128,A320,P,13:25,55,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 95]]",31
129,ARJ21,P,12:35,55,"[['U', 1, 2], ['L', 4, 2, 53]]",26
130,ARJ21,P,13:30,55,"[['U', 2, 2], ['L', 2, 2, 49]]",26
131,A320,P,12:45,60,"[['U', 3, 2], ['U', 1, 2], ['U', 2, 1], ['L', 1, 3, 83]]",19
132,A320,P,13:45,60,"[['U', 1, 4], ['L', 6, 3, 82]]",19
133,B738,P,12:50,60,"[['U', 2, 3], ['U', 3, 1], ['U', 1, 1], ['L', 4, 3, 90]]",22
134,B738,P,13:50,60,"[['U', 3, 4], ['L', 2, 3, 96]]",22
135,B738,P,12:55,160,"[['U', 3, 1], ['U', 2, 4], ['U', 1, 1], ['L', 6, 3, 102]]",1
139,A320,P,13:00,55,"[['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['L', 1, 3, 92]]",21
140,A320,P,13:55,55,"[['U', 2, 4], ['L', 1, 3, 98]]",21
141,B738,P,13:00,60,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 96]]",23
142,B738,P,14:00,60,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 97]]",23
143,B738,P,13:10,45,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 2], ['L', 3, 3, 112]]",27
144,B738,P,13:55,45,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 94]]",27
145,A320,P,13:10,50,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 1, 3, 93]]",30
146,A320,P,14:00,50,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 98]]",30
147,B738,P,13:15,45,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 2], ['L', 5, 3, 87]]",32
148,B738,P,14:00,45,"[['U', 2, 4], ['L', 6, 3, 115]]",32
149,ARJ21,P,13:20,50,"[['U', 2, 2], ['L', 3, 2, 46]]",33
150,ARJ21,P,14:10,50,"[['U', 1, 2], ['L', 2, 1, 39]]",33
151,ARJ21,P,13:20,95,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 55]]",20
152,ARJ21,P,14:55,95,"[['U', 1, 3], ['L', 5, 2, 51]]",20
153,B738,P,13:20,170,"[['U', 2, 1], ['U', 3, 3], ['U', 1, 2], ['L', 3, 3, 106]]",2
157,A320,P,13:25,50,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 2], ['L', 1, 2, 79]]",34
158,A320,P,14:15,50,"[['U', 3, 3], ['L', 3, 3, 92]]",34
159,A320,P,13:30,45,"[['U', 1, 2], ['U', 3, 1], ['U', 2, 1], ['L', 4, 3, 99]]",24
160,A320,P,14:15,45,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 2, 75]]",24
161,A320,P,14:15,180,"[['U', 1, 1], ['U', 2, 2], ['U', 3, 1], ['L', 2, 3, 96]]",4
165,A320,P,14:20,160,"[['U', 2, 1], ['U', 1, 2], ['U', 3, 2], ['L', 2, 2, 80]]",10
168,A320,P,9:25,120,"[['U', 3, 4], ['L', 1, 3, 103]]",1
169,B738,P,14:25,45,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 4], ['L', 3, 3, 110]]",16
171,ARJ21,P,14:30,170,"[['U', 2, 2], ['L', 2, 1, 40]]",7
174,B738,P,9:25,90,"[['U', 1, 4], ['L', 2, 3, 107]]",6
175,ARJ21,P,14:30,55,"[['U', 3, 2], ['L', 5, 2, 48]]",18
177,B738,P,14:45,170,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 2], ['L', 4, 2, 73]]",8
180,A320,P,9:40,80,"[['U', 1, 4], ['L', 1, 2, 73]]",7
181,A320,P,14:55,60,"[['U', 3, 2], ['U', 2, 2], ['U', 1, 1], ['L', 1, 2, 79]]",22
188,A320,P,10:35,110,"[['U', 2, 3], ['L', 2, 2, 72]]",3
192,B777,C,12:20,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",46
198,B738,P,12:50,105,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 84]]",18
202,B738,P,14:35,95,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 97]]",17
